Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Rwanda,6/06/2020 00:09,420,2,282
,Malawi,6/06/2020 00:09,409,4,55
,Mozambique,6/06/2020 00:09,354,2,119
,Mauritius,6/06/2020 00:09,337,10,324
,Isle of Man,6/06/2020 00:09,336,24,312
,Liberia,6/06/2020 00:09,334,30,176
,Vietnam,6/06/2020 00:09,328,0,307
,Montenegro,6/06/2020 00:09,324,9,315
,Eswatini,6/06/2020 00:09,305,3,221
,Zimbabwe,6/06/2020 00:09,265,4,33
,Benin,6/06/2020 00:09,261,3,151
,Libya,6/06/2020 00:09,239,5,52
,Myanmar,6/06/2020 00:09,236,6,151
,Martinique,6/06/2020 00:09,202,14,98
,Mongolia,6/06/2020 00:09,191,0,70
,Faeroe Islands,6/06/2020 00:09,187,0,187
,Gibraltar,6/06/2020 00:09,174,0,153
,Guadeloupe,6/06/2020 00:09,164,14,144
,Cayman Islands,6/06/2020 00:09,164,1,93
,Guyana,6/06/2020 00:09,153,12,77
,Bermuda,6/06/2020 00:09,141,9,114
,Brunei,6/06/2020 00:09,141,2,138
,Comoros,6/06/2020 00:09,132,2,55
,Cambodia,6/06/2020 00:09,125,0,123
,Syria,6/06/2020 00:09,124,6,53
,Trinidad and Tobago,6/06/2020 00:09,117,8,108
,Bahamas,6/06/2020 00:09,102,11,55
,Aruba,6/06/2020 00:09,101,3,98
,Monaco,6/06/2020 00:09,99,4,93
,Barbados,6/06/2020 00:09,92,7,81
,Suriname,6/06/2020 00:09,91,1,9
,Angola,6/06/2020 00:09,86,4,21
,Liechtenstein,6/06/2020 00:09,82,1,55
,Sint Maarten,6/06/2020 00:09,77,15,61
,Burundi,6/06/2020 00:09,63,1,33
,French Polynesia,6/06/2020 00:09,60,0,60
,Bhutan,6/06/2020 00:09,48,0,11
Macau,Macau,6/06/2020 00:09,45,0,45
,Saint Martin,6/06/2020 00:09,41,3,33
,Botswana,6/06/2020 00:09,40,1,23
,Eritrea,6/06/2020 00:09,39,0,39
,Antigua and Barbuda,6/06/2020 00:09,26,3,20
,Gambia,6/06/2020 00:09,26,1,21
,St. Vincent Grenadines,6/06/2020 00:09,26,0,15
,Namibia,6/06/2020 00:09,25,0,16
,Timor-Leste,6/06/2020 00:09,24,0,24
,Grenada,6/06/2020 00:09,23,0,22
,Curacao,6/06/2020 00:09,21,1,15
,New Caledonia,6/06/2020 00:09,20,0,18
,Belize,6/06/2020 00:09,19,2,16
,Laos,6/06/2020 00:09,19,0,18
,Saint Lucia,6/06/2020 00:09,19,0,18
,Dominica,6/06/2020 00:09,18,0,16
,Fiji,6/06/2020 00:09,18,0,18
,Saint Kitts and Nevis,6/06/2020 00:09,15,0,15
,Falkland Islands,6/06/2020 00:09,13,0,13
,Greenland,6/06/2020 00:09,13,0,13
,Turks and Caicos,6/06/2020 00:09,12,1,11
,Vatican City,6/06/2020 00:09,12,0,2
,Montserrat,6/06/2020 00:09,11,1,10
,Seychelles,6/06/2020 00:09,11,0,11
,MS Zaandam,6/06/2020 00:09,9,2,0
,Western Sahara,6/06/2020 00:09,9,1,6
,British Virgin Islands,6/06/2020 00:09,8,1,7
,Papua New Guinea,6/06/2020 00:09,8,0,8
,Caribbean Netherlands,6/06/2020 00:09,7,0,7
,St. Barth,6/06/2020 00:09,6,0,6
,Lesotho,6/06/2020 00:09,4,0,2
,Anguilla,6/06/2020 00:09,3,0,3
,Saint Pierre Miquelon,6/06/2020 00:09,1,0,1
,China,6/06/2020 00:09,83030,4634,78329
