Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Honduras,5/18/2020 21:02,2646,142,319
,Sudan,5/18/2020 21:02,2591,105,247
,Senegal,5/18/2020 21:02,2544,26,1076
,Bosnia and Herzegovina,5/18/2020 21:02,2304,133,1464
,Bulgaria,5/18/2020 21:02,2235,110,612
,Croatia,5/18/2020 21:02,2228,95,1946
,Ivory Coast,5/18/2020 21:02,2119,28,1040
,Guatemala,5/18/2020 21:02,1912,35,138
,Cuba,5/18/2020 21:02,1881,79,1505
,North Macedonia,5/18/2020 21:02,1817,104,1301
,Iceland,5/18/2020 21:02,1802,10,1786
,Estonia,5/18/2020 21:02,1784,64,938
,Tajikistan,5/18/2020 21:02,1729,41,0
,Lithuania,5/18/2020 21:02,1547,59,997
,DRC,5/18/2020 21:02,1538,61,272
,Djibouti,5/18/2020 21:02,1518,7,1018
,New Zealand,5/18/2020 21:02,1499,21,1433
,Slovakia,5/18/2020 21:02,1495,28,1185
,Slovenia,5/18/2020 21:02,1466,104,1335
,Somalia,5/18/2020 21:02,1455,57,163
,Gabon,5/18/2020 21:02,1432,11,301
,El Salvador,5/18/2020 21:02,1413,30,474
,Mayotte,5/18/2020 21:02,1370,18,627
,Kyrgyzstan,5/18/2020 21:02,1216,14,827
,Maldives,5/18/2020 21:02,1106,4,58
Hong Kong,Hong Kong,5/18/2020 21:02,1056,4,1025
,Tunisia,5/18/2020 21:02,1037,45,816
,Guinea-Bissau,5/18/2020 21:02,1032,4,38
,Latvia,5/18/2020 21:02,1009,19,662
,Sri Lanka,5/18/2020 21:02,992,9,559
,Albania,5/18/2020 21:02,948,31,727
,Lebanon,5/18/2020 21:02,931,26,251
,Cyprus,5/18/2020 21:02,917,17,515
,Kenya,5/18/2020 21:02,912,50,336
,Niger,5/18/2020 21:02,909,55,714
,Mali,5/18/2020 21:02,874,52,512
,Costa Rica,5/18/2020 21:02,866,10,575
,Burkina Faso,5/18/2020 21:02,796,51,652
,Paraguay,5/18/2020 21:02,788,11,219
,Andorra,5/18/2020 21:02,761,51,624
,Zambia,5/18/2020 21:02,761,7,192
,Uruguay,5/18/2020 21:02,737,20,569
,Equatorial Guinea,5/18/2020 21:02,719,7,22
Yokohama,Japan,5/18/2020 21:02,712,13,651
,Georgia,5/18/2020 21:02,701,12,432
,San Marino,5/18/2020 21:02,654,41,203
,Jordan,5/18/2020 21:02,629,9,413
,Malta,5/18/2020 21:02,558,6,456
,Channel Islands,5/18/2020 21:02,555,43,475
,Venezuela,5/18/2020 21:02,541,10,241
,Haiti,5/18/2020 21:02,533,21,21
,Jamaica,5/18/2020 21:02,520,9,127
,Chad,5/18/2020 21:02,519,53,117
,Sierra Leone,5/18/2020 21:02,519,33,148
,Tanzania,5/18/2020 21:02,509,21,183
,Reunion,5/18/2020 21:02,446,0,354
Taiwan,Taiwan,5/18/2020 21:02,440,7,398
,Congo,5/18/2020 21:02,412,15,110
,Palestine,5/18/2020 21:02,388,2,337
,Nepal,5/18/2020 21:02,375,2,36
,Ethiopia,5/18/2020 21:02,352,5,116
,Benin,5/18/2020 21:02,339,2,83
,Isle of Man,5/18/2020 21:02,335,24,296
,Mauritius,5/18/2020 21:02,332,10,322
,Togo,5/18/2020 21:02,330,12,106
,Cabo Verde,5/18/2020 21:02,328,3,85
,CAR,5/18/2020 21:02,327,0,13
,Montenegro,5/18/2020 21:02,324,9,311
,Vietnam,5/18/2020 21:02,324,0,263
,Madagascar,5/18/2020 21:02,322,1,119
,Rwanda,5/18/2020 21:02,297,0,203
,South Sudan,5/18/2020 21:02,290,4,4
,Uganda,5/18/2020 21:02,248,0,63
,Sao Tome and Principe,5/18/2020 21:02,246,7,4
,Liberia,5/18/2020 21:02,229,22,123
,French Guiana,5/18/2020 21:02,210,1,131
,Eswatini,5/18/2020 21:02,205,2,78
,Martinique,5/18/2020 21:02,192,14,91
,Myanmar,5/18/2020 21:02,188,6,101
,Faeroe Islands,5/18/2020 21:02,187,0,187
,Guadeloupe,5/18/2020 21:02,155,13,109
,Gibraltar,5/18/2020 21:02,147,0,145
,Mozambique,5/18/2020 21:02,145,0,44
,Brunei,5/18/2020 21:02,141,1,136
,Mongolia,5/18/2020 21:02,140,0,24
,Yemen,5/18/2020 21:02,130,20,1
,Bermuda,5/18/2020 21:02,125,9,77
,Guyana,5/18/2020 21:02,124,10,44
,Cambodia,5/18/2020 21:02,122,0,122
,Trinidad and Tobago,5/18/2020 21:02,116,8,107
,Aruba,5/18/2020 21:02,101,3,93
,Monaco,5/18/2020 21:02,97,4,87
,Bahamas,5/18/2020 21:02,96,11,42
,Cayman Islands,5/18/2020 21:02,94,1,55
,Barbados,5/18/2020 21:02,88,7,68
,Liechtenstein,5/18/2020 21:02,82,1,55
,Mauritania,5/18/2020 21:02,81,4,7
,Sint Maarten,5/18/2020 21:02,77,15,54
,Malawi,5/18/2020 21:02,70,3,27
,Libya,5/18/2020 21:02,65,3,35
,French Polynesia,5/18/2020 21:02,60,0,60
,Syria,5/18/2020 21:02,58,3,36
,Angola,5/18/2020 21:02,50,3,17
,Zimbabwe,5/18/2020 21:02,46,4,18
Macau,Macau,5/18/2020 21:02,45,0,44
,Burundi,5/18/2020 21:02,42,1,20
,Saint Martin,5/18/2020 21:02,39,3,30
,Eritrea,5/18/2020 21:02,39,0,39
,Nicaragua,5/18/2020 21:02,25,8,7
,Antigua and Barbuda,5/18/2020 21:02,25,3,19
,Botswana,5/18/2020 21:02,25,1,17
,Gambia,5/18/2020 21:02,24,1,13
,Timor-Leste,5/18/2020 21:02,24,0,24
,Grenada,5/18/2020 21:02,22,0,14
,Bhutan,5/18/2020 21:02,21,0,5
,Laos,5/18/2020 21:02,19,0,14
,Belize,5/18/2020 21:02,18,2,16
,Fiji,5/18/2020 21:02,18,0,15
,New Caledonia,5/18/2020 21:02,18,0,18
,Saint Lucia,5/18/2020 21:02,18,0,18
,St. Vincent Grenadines,5/18/2020 21:02,17,0,14
,Curacao,5/18/2020 21:02,16,1,14
,Dominica,5/18/2020 21:02,16,0,16
,Namibia,5/18/2020 21:02,16,0,13
,Saint Kitts and Nevis,5/18/2020 21:02,15,0,14
,Falkland Islands,5/18/2020 21:02,13,0,13
,Turks and Caicos,5/18/2020 21:02,12,1,10
,Vatican City,5/18/2020 21:02,12,0,2
,Comoros,5/18/2020 21:02,11,1,3
,Montserrat,5/18/2020 21:02,11,1,10
,Suriname,5/18/2020 21:02,11,1,9
,Greenland,5/18/2020 21:02,11,0,11
,Seychelles,5/18/2020 21:02,11,0,11
,MS Zaandam,5/18/2020 21:02,9,2,0
,British Virgin Islands,5/18/2020 21:02,8,1,6
,Papua New Guinea,5/18/2020 21:02,8,0,8
,Caribbean Netherlands,5/18/2020 21:02,6,0,6
,St. Barth,5/18/2020 21:02,6,0,6
,Western Sahara,5/18/2020 21:02,6,0,6
,Anguilla,5/18/2020 21:02,3,0,3
,Lesotho,5/18/2020 21:02,1,0,0
,Saint Pierre Miquelon,5/18/2020 21:02,1,0,1
,China,5/18/2020 21:02,82954,4634,78238
